4	-0.04	90
11.68	-1.19	10.63	-1.55	-0.43	0
11.33	-1.20	10.78	-1.38	-0.22	0
10.96	-1.20	10.92	-1.22	-0.02	0
10.52	-1.27	11.08	-1.14	0.17	90
10.12	-1.27	11.23	-1.03	0.31	90
9.70	-1.32	11.40	-1.03	0.38	90
9.29	-1.36	11.58	-1.07	0.39	90
8.85	-1.41	11.79	-1.16	0.35	90
8.51	-1.33	11.95	-1.16	0.23	90
8.24	-1.25	12.10	-1.15	0.13	90
8.00	-1.14	12.22	-1.09	0.05	90
7.70	-1.06	12.35	-1.02	0.04	90
7.38	-0.98	12.46	-0.89	0.08	90
6.97	-1.03	12.58	-0.84	0.20	90
6.47	-1.17	12.72	-0.83	0.40	90
5.91	-1.40	12.84	-0.83	0.80	90
5.46	-1.49	12.88	-0.71	1.17	90
5.14	-1.49	12.84	-0.51	1.47	90
4.96	-1.34	12.73	-0.20	1.54	90
4.90	-1.05	12.57	0.20	1.32	90
4.95	-0.63	12.43	0.55	0.75	90
5.04	-0.29	12.33	0.73	0.29	90
5.13	-0.01	12.28	0.74	0.01	90
5.29	0.23	12.29	0.59	-0.08	90
5.49	0.40	12.34	0.31	0.03	90
5.75	0.53	12.39	0.04	0.26	90
6.04	0.67	12.44	-0.15	0.56	90
6.39	0.84	12.45	-0.22	0.90	90
6.68	0.92	12.40	-0.16	0.99	90
6.90	0.94	12.31	0.04	0.85	90
7.08	0.89	12.17	0.30	0.52	90
7.28	0.82	11.93	0.68	0.12	90
7.46	0.71	11.68	1.02	-0.22	0
7.71	0.69	11.41	1.33	-0.44	0
8.01	0.74	11.13	1.57	-0.62	0
8.45	0.91	10.84	1.76	-0.78	0
8.87	1.06	10.64	1.72	-0.70	0
9.31	1.23	10.49	1.59	-0.44	0
9.74	1.36	10.38	1.37	-0.02	0
10.23	1.48	10.27	1.14	0.49	90
10.63	1.45	10.18	0.89	0.82	90
11.01	1.42	10.05	0.79	0.90	90
11.36	1.37	9.88	0.81	0.76	90
11.64	1.26	9.66	0.96	0.38	90
11.74	1.01	9.47	1.08	-0.07	90
11.72	0.73	9.30	1.17	-0.32	0
11.60	0.39	9.16	1.18	-0.31	0
11.53	0.11	9.00	1.17	-0.12	0
11.58	-0.04	8.86	1.07	0.04	0
11.83	0.06	8.68	1.05	-0.06	0
12.28	0.38	8.46	1.12	-0.28	0
12.95	0.90	8.17	1.33	-0.39	0
13.58	1.37	7.89	1.49	-0.16	0
14.13	1.70	7.61	1.66	0.06	0
14.56	1.82	7.34	1.78	0.08	0
14.87	1.73	7.10	1.81	-0.14	0
15.01	1.37	6.95	1.61	-0.33	0
15.08	1.00	6.87	1.35	-0.35	0
15.10	0.65	6.86	1.00	-0.23	0
15.09	0.35	6.93	0.55	-0.07	0
15.04	0.11	7.07	0.05	0.01	0
15.01	-0.00	7.23	-0.37	-0.00	0
14.98	-0.07	7.40	-0.71	-0.04	0
14.98	-0.08	7.54	-0.91	-0.07	0
15.01	-0.05	7.57	-0.86	-0.04	0
15.05	0.01	7.51	-0.59	0.00	0
15.10	0.06	7.37	-0.18	0.02	0
15.10	0.08	7.23	0.23	-0.01	0
15.03	0.03	7.19	0.47	-0.01	0
14.88	-0.09	7.29	0.38	0.04	0
14.66	-0.26	7.54	-0.03	0.06	0
14.37	-0.49	7.97	-0.80	-0.15	0
14.12	-0.65	8.43	-1.59	-0.61	0
13.93	-0.73	8.87	-2.24	-1.10	0
13.80	-0.72	9.26	-2.63	-1.38	0
13.61	-0.70	9.60	-2.76	-1.44	0
13.39	-0.65	9.81	-2.45	-1.17	0
13.06	-0.70	9.94	-2.02	-0.93	0
12.63	-0.87	10.02	-1.53	-0.58	0
12.08	-1.14	10.08	-1.10	0.05	0
11.61	-1.34	10.14	-0.71	0.83	90
11.21	-1.45	10.24	-0.58	1.27	90
10.89	-1.45	10.41	-0.62	1.19	90
10.60	-1.36	10.69	-0.90	0.63	90
10.38	-1.13	11.00	-1.22	-0.10	90
10.15	-0.97	11.34	-1.60	-0.61	0
9.87	-0.89	11.69	-1.93	-0.92	0
9.47	-0.95	12.06	-2.20	-1.19	0
9.04	-1.04	12.32	-2.18	-1.19	0
8.57	-1.21	12.52	-2.03	-0.99	0
8.05	-1.40	12.64	-1.74	-0.47	0
7.47	-1.60	12.68	-1.32	0.45	90
7.00	-1.64	12.65	-0.79	1.41	90
6.61	-1.62	12.59	-0.35	2.05	90
6.30	-1.51	12.52	-0.00	2.28	90
6.04	-1.34	12.44	0.27	2.15	90
5.88	-1.05	12.37	0.42	1.55	90
5.75	-0.84	12.31	0.45	1.08	90
5.62	-0.66	12.27	0.43	0.72	90
5.48	-0.55	12.24	0.37	0.50	90
5.38	-0.44	12.25	0.26	0.31	90
5.28	-0.40	12.26	0.14	0.22	90
5.20	-0.36	12.29	0.03	0.14	90
5.20	-0.28	12.31	-0.06	0.06	90
5.28	-0.13	12.30	-0.08	0.01	90
5.45	0.05	12.27	-0.03	0.00	90
5.70	0.28	12.21	0.08	0.06	90
6.04	0.56	12.10	0.25	0.17	90
6.34	0.77	11.99	0.42	0.26	90
6.60	0.88	11.88	0.56	0.28	90
6.81	0.91	11.78	0.66	0.23	90
